
	11	1/18/2022	VHM	79.1	79.2	77.0	80.0	76.1	78.0	-2,100	-2.65	8,073,900	629,479	491,000	38,654	8,564,900	668,133	335,286,297
	12	1/19/2022	VHM	77.0	77.0	77.6	78.3	77.0	77.7	600	0.78	3,344,400	259,887	0	0	3,344,400	259,887	337,898,917
	13	1/20/2022	VHM	77.6	77.6	78.6	79.6	77.4	78.4	1,000	1.29	3,627,700	284,660	384,000	31,872	4,011,700	316,532	342,253,285
	14	1/21/2022	VHM	78.6	79.4	79.4	79.5	77.7	78.8	800	1.02	5,040,100	397,418	0	0	5,040,100	397,418	345,736,779
	15	1/24/2022	VHM	79.4	78.7	76.2	79.0	76.2	77.8	-3,200	-4.03	5,605,300	435,053	0	0	5,605,300	435,053	331,802,803
	16	1/25/2022	VHM	76.2	76.5	81.0	81.0	75.7	77.7	4,800	6.30	5,762,000	450,891	110,000	8,220	5,872,000	459,111	352,703,767
	17	1/26/2022	VHM	81.0	81.0	81.2	81.2	80.0	80.6	200	0.25	3,922,600	316,609	0	0	3,922,600	316,609	353,574,640
	18	1/27/2022	VHM	81.2	81.2	81.0	81.8	79.7	0.0	-200	-0.25	4,446,800	358,529	662,400	52,422	5,109,200	410,951	352,703,767
	19	1/28/2022	VHM	81.0	80.4	80.3	81.2	80.2	80.8	-700	-0.86	3,900,100	314,815	0	0	3,900,100	314,815	349,655,709
	20	2/7/2022	VHM	80.3	81.6	82.2	83.0	81.2	82.2	1,900	2.37	4,868,100	400,060	0	0	4,868,100	400,060	357,929,008
	21	2/8/2022	VHM	82.2	82.5	81.2	82.5	81.0	81.6	-1,000	-1.22	3,101,900	253,015	520,000	42,744	3,621,900	295,759	353,574,640
	22	2/9/2022	VHM	81.2	81.2	81.5	84.0	81.2	81.8	300	0.37	4,706,300	385,040	500,000	40,600	5,206,300	425,640	354,880,950
	23	2/10/2022	VHM	81.5	81.8	80.1	81.8	79.6	80.5	-1,400	-1.72	5,872,800	472,843	0	0	5,872,800	472,843	348,784,836
	24	2/11/2022	VHM	80.1	80.0	79.7	80.5	79.5	79.9	-400	-0.50	3,480,800	278,110	520,000	42,152	4,000,800	320,262	347,043,089
	25	2/14/2022	VHM	79.7	79.0	78.1	79.5	78.1	78.8	-1,600	-2.01	5,093,500	401,143	634,000	50,810	5,727,500	451,953	340,076,101
	26	2/15/2022	VHM	78.1	78.1	80.0	80.9	78.1	79.6	1,900	2.43	3,777,500	300,589	0	0	3,777,500	300,589	348,349,399
	27	2/16/2022	VHM	80.0	80.3	80.0	80.5	79.7	80.1	0	0.00	2,334,400	186,938	0	0	2,334,400	186,938	348,349,399
	28	2/17/2022	VHM	80.0	80.0	80.8	80.8	79.7	80.1	800	1.00	2,803,200	224,929	1,020,000	83,640	3,823,200	308,569	351,832,893
	29	2/18/2022	VHM	80.8	80.0	79.7	80.3	79.6	79.9	-1,100	-1.36	3,373,300	269,431	0	0	3,373,300	269,431	347,043,089
	30	2/21/2022	VHM	79.7	80.0	80.0	80.5	79.7	80.0	300	0.38	3,116,800	249,468	300,000	24,270	3,416,800	273,738	348,349,399
	31	2/22/2022	VHM	80.0	79.3	79.3	79.5	78.4	79.0	-700	-0.88	5,146,700	406,609	300,000	23,700	5,446,700	430,309	345,301,342
	32	2/23/2022	VHM	79.3	79.8	79.4	80.3	79.3	79.7	100	0.13	2,850,000	227,146	0	0	2,850,000	227,146	345,736,779
	33	2/24/2022	VHM	79.4	79.3	78.6	79.5	77.1	78.4	-800	-1.01	5,284,300	414,494	0	0	5,284,300	414,494	342,253,285
	34	2/25/2022	VHM	78.6	79.0	78.3	79.3	78.3	78.7	-300	-0.38	2,693,300	211,896	486,500	40,269	3,179,800	252,165	340,946,974
	35	2/28/2022	VHM	78.3	78.3	77.5	78.6	77.5	77.8	-800	-1.02	2,837,300	220,651	20,000	1,566	2,857,300	222,217	337,463,480
	36	3/1/2022	VHM	77.5	77.5	78.0	78.2	77.5	77.9	500	0.65	2,459,200	191,583	0	0	2,459,200	191,583	339,640,664
	37	3/2/2022	VHM	78.0	77.7	77.5	78.0	77.0	77.3	-500	-0.64	3,397,800	262,699	0	0	3,397,800	262,699	337,463,480
	38	3/3/2022	VHM	77.5	77.9	78.0	78.5	77.2	77.6	500	0.65	3,942,400	306,041	20,000	1,566	3,962,400	307,607	339,640,664
	39	3/4/2022	VHM	78.0	78.0	77.9	78.5	77.2	77.8	-100	-0.13	4,102,000	319,082	0	0	4,102,000	319,082	339,205,227
	40	3/7/2022	VHM	77.9	77.2	76.2	77.2	75.8	76.7	-1,700	-2.18	7,634,300	585,151	25,000	2,030	7,659,300	587,181	331,802,803
	41	3/8/2022	VHM	76.2	75.9	74.6	76.5	74.6	75.6	-1,600	-2.10	6,032,800	455,929	119,600	9,090	6,152,400	465,019	324,835,815
	42	3/9/2022	VHM	74.6	75.0	74.0	75.0	73.8	74.3	-600	-0.80	7,395,400	549,405	0	0	7,395,400	549,405	322,223,194
	43	3/10/2022	VHM	74.0	74.8	75.2	75.9	74.5	75.2	1,200	1.62	3,775,700	283,878	35,000	2,653	3,810,700	286,531	327,448,435
	44	3/11/2022	VHM	75.2	75.2	75.0	75.2	74.0	74.4	-200	-0.27	3,610,200	268,500	0	0	3,610,200	268,500	326,577,562
	45	3/14/2022	VHM	75.0	74.6	74.5	74.7	73.4	74.1	-500	-0.67	3,437,200	254,928	0	0	3,437,200	254,928	324,400,378
	46	3/15/2022	VHM	74.5	74.8	74.5	74.8	73.7	74.0	0	0.00	4,163,200	308,146	139,000	9,730	4,302,200	317,876	324,400,378
	47	3/16/2022	VHM	74.5	74.3	74.2	74.5	73.7	73.9	-300	-0.40	4,047,200	299,325	0	0	4,047,200	299,325	323,094,068
	48	3/17/2022	VHM	74.2	74.0	74.0	75.8	73.9	74.7	-200	-0.27	2,869,600	214,241	0	0	2,869,600	214,241	322,223,194
	49	3/18/2022	VHM	74.0	74.7	74.6	76.3	74.2	75.5	600	0.81	7,410,800	557,238	92,800	6,960	7,503,600	564,198	324,835,815
	50	3/21/2022	VHM	74.6	75.3	77.5	77.5	75.2	76.4	2,900	3.89	4,454,000	340,788	0	0	4,454,000	340,788	337,463,480
	51	3/22/2022	VHM	77.5	77.6	78.0	78.5	76.8	77.5	500	0.65	4,130,400	320,112	0	0	4,130,400	320,112	339,640,664
	52	3/23/2022	VHM	78.0	78.0	77.2	78.1	77.1	77.7	-800	-1.03	3,617,700	281,125	183,000	14,364	3,800,700	295,489	336,157,170
	53	3/24/2022	VHM	77.2	77.0	75.7	77.0	75.6	76.2	-1,500	-1.94	4,527,700	344,980	1,474,000	114,235	6,001,700	459,215	329,625,619
	54	3/25/2022	VHM	75.7	75.8	75.9	76.3	75.5	75.9	200	0.26	2,713,700	205,960	636,160	48,423	3,349,860	254,383	330,496,492
	55	3/28/2022	VHM	75.9	75.3	74.9	75.7	74.4	75.0	-1,000	-1.32	3,712,400	278,283	200,000	14,984	3,912,400	293,267	326,142,125
	56	3/29/2022	VHM	74.9	74.9	76.5	76.6	74.8	75.6	1,600	2.14	2,945,900	222,788	0	0	2,945,900	222,788	333,109,113
	57	3/30/2022	VHM	76.5	75.8	75.8	76.3	74.7	75.3	-700	-0.92	4,088,400	308,078	0	0	4,088,400	308,078	330,061,056
	58	3/31/2022	VHM	75.8	75.6	75.8	76.0	75.1	75.4	0	0.00	3,394,300	256,215	100,000	7,388	3,494,300	263,603	330,061,056
	59	4/1/2022	VHM	75.8	75.5	76.2	76.5	75.1	75.9	400	0.53	4,095,000	310,968	0	0	4,095,000	310,968	331,802,803
	60	4/4/2022	VHM	76.2	77.0	76.3	77.0	76.1	76.5	100	0.13	3,127,700	239,277	0	0	3,127,700	239,277	332,238,239
	61	4/5/2022	VHM	76.3	76.3	76.4	77.5	76.0	76.7	100	0.13	3,785,900	290,187	0	0	3,785,900	290,187	332,673,676
	62	4/6/2022	VHM	76.4	76.0	76.3	76.3	75.1	75.7	-100	-0.13	3,879,900	293,913	1,344,350	99,119	5,224,250	393,032	332,238,239
	63	4/7/2022	VHM	76.3	76.0	75.0	76.1	74.7	75.3	-1,300	-1.70	4,601,800	346,251	0	0	4,601,800	346,251	326,577,562
	64	4/8/2022	VHM	75.0	75.1	75.1	76.0	74.5	75.0	100	0.13	4,471,900	335,644	79,600	5,962	4,551,500	341,606	327,012,998
	65	4/12/2022	VHM	75.1	74.9	73.0	75.1	73.0	73.7	-2,100	-2.80	4,356,200	320,568	0	0	4,356,200	320,568	317,868,827
	66	4/13/2022	VHM	73.0	73.2	73.1	73.4	72.2	72.8	100	0.14	3,825,200	278,541	400,000	29,600	4,225,200	308,141	318,304,263
	67	4/14/2022	VHM	73.1	73.3	72.3	73.5	72.0	72.4	-800	-1.09	3,679,100	266,403	58,500	4,388	3,737,600	270,791	314,820,769
	68	4/15/2022	VHM	72.3	72.3	71.1	72.4	70.7	71.4	-1,200	-1.66	4,040,800	288,508	0	0	4,040,800	288,508	309,595,528
	69	4/18/2022	VHM	71.1	70.1	69.8	70.8	68.1	69.1	-1,300	-1.83	5,668,700	391,965	0	0	5,668,700	391,965	303,934,851
	70	4/19/2022	VHM	69.8	69.2	68.9	70.5	68.4	69.5	-900	-1.29	2,732,200	189,561	2,373,400	157,967	5,105,600	347,528	300,015,920
	71	4/20/2022	VHM	68.9	68.5	66.8	68.6	65.7	67.3	-2,100	-3.05	5,981,000	402,268	60,000	3,846	6,041,000	406,114	290,871,748
	72	4/21/2022	VHM	66.8	66.5	64.0	67.0	64.0	66.3	-2,800	-4.19	6,536,700	430,197	68,000	4,622	6,604,700	434,819	278,679,519
	73	4/22/2022	VHM	64.0	64.7	64.7	65.8	63.9	64.9	700	1.09	6,187,200	401,513	138,800	8,883	6,326,000	410,396	281,727,576
	74	4/25/2022	VHM	64.7	65.0	63.0	65.1	60.2	61.9	-1,700	-2.63	6,857,400	426,397	621,500	40,211	7,478,900	466,608	274,325,152
	75	4/26/2022	VHM	63.0	61.3	65.0	65.0	59.2	61.2	2,000	3.17	6,323,900	390,555	156,150	10,525	6,480,050	401,080	283,033,887
	76	4/27/2022	VHM	65.0	64.3	65.0	65.0	62.7	64.0	0	0.00	4,773,300	306,379	0	0	4,773,300	306,379	283,033,887
	77	4/28/2022	VHM	65.0	64.9	64.5	64.9	62.6	63.6	-500	-0.77	6,290,400	401,379	0	0	6,290,400	401,379	280,856,703
	78	4/29/2022	VHM	64.5	63.1	65.0	65.0	63.0	63.6	500	0.78	6,819,600	436,940	0	0	6,819,600	436,940	283,033,887
Evaluation Only. Created with Aspose.Cells for Java.Copyright 2003 - 2018 Aspose Pty Ltd.
